Date,Open,High,Low,Close,Volume,daily_return,return_5d,return_20d,ma10,ma20,ma50,ema20,ema50,volatility_20d,rsi,macd,macd_signal,bb_middle,bb_upper,bb_lower,skew_20d,kurt_20d,spy_return_1d,spy_return_5d,spy_return_20d,spy_rsi,spy_macd,spy_volatility_20d,spy_trend_strength,relative_strength_5d,relative_strength_20d,relative_strength_50d,relative_momentum_score,volume_sma_20,volume_ratio,volume_momentum,volume_trend,abnormal_volume_flag,market_regime
2025-06-20,145.42582047781178,146.17569581398777,142.6262828381709,143.8260955810547,242956200,-0.011204192941437152,-0.00793104743946016,0.09150216371512832,143.59815521240233,140.2459487915039,125.4648338317871,139.6120931650909,131.0580270840482,0.017198974424363772,67.25913700741577,5.11737464790113,5.671822404126659,140.2459487915039,148.90288726470828,131.58901031829953,-0.11049364151334909,-0.6055685708711979,-0.002348474253184407,-0.012775206113055604,0.02260731185846665,57.73733785425271,6.380126562232476,0.007423968559152114,0.041430558815937116,0.0048441586735954445,0.06889485185666167,0.2933477600270247,0.12236225685242726,206993380.0,1.1737389862419754,0.49635820527823116,0.17373898624197548,0.0,0.0
2025-06-23,142.47632119978937,144.7559411184857,142.00639807778802,144.1460418701172,154308900,0.002224535733727162,0.015496314524575228,0.0854476384036209,143.84409942626954,140.81331558227538,126.06169342041015,140.04389780366483,131.57128256585483,0.017188158497473013,64.55423288652392,4.871330822862205,5.511724087873769,140.81331558227538,148.88260072438777,132.744030440163,-0.05704010053790921,-0.6050121841914787,0.009877485739587577,0.008248266401203797,0.032300643586326894,60.120958457520665,6.2728074093947725,0.007672226760167826,0.04976185781588484,0.007248048123371431,0.05314699481729401,0.16392596141669702,0.07477366811912083,205341625.0,0.7514740374729186,-0.14661880338855193,-0.2485259625270814,0.0,0.0
2025-06-24,145.53580457152245,147.9354148301798,145.4758169849003,147.8754119873047,187566100,0.025872164568679912,0.022185298583625723,0.12659200664388637,144.37200012207032,141.64413299560547,126.86830856323242,140.7897562973448,132.2106601902254,0.01741095834608767,64.3869425841192,4.920547313187257,5.393488732936467,141.64413299560547,148.95775112764449,134.33051486356646,-0.2588923622261051,-0.5878554176182839,0.011047186039507384,0.009779290218902226,0.0508777963721041,62.793405919935935,6.64033088421013,0.007677771105148345,0.058258372222545304,0.012406008364723498,0.07571421027178227,0.21489783763794157,0.10100601875814912,204778865.0,0.9159446215311331,0.024203082228994477,-0.08405537846886689,0.0,1.0
2025-06-25,149.24520677628502,154.4243389252029,149.23519867353343,154.28436279296875,269146500,0.0433402059174941,0.07070509403421066,0.13889841614726683,145.40782775878907,142.5849479675293,127.73591857910156,142.07495691597566,133.07629558641142,0.01844684618787132,71.40887715760482,5.4142879631736776,5.397648578983909,142.5849479675293,151.26646754409,133.9034283909686,-0.001958994289742371,-0.2899582800734723,0.0005603844216792719,0.019053138535369163,0.030051329569339424,63.25766861577863,6.87943098661367,0.006362989143235939,0.05609763334136478,0.051651955498841495,0.10884708657792741,0.25073613219352753,0.13707839142343214,208588510.0,1.290322750759378,0.9348024556459729,0.29032275075937786,0.0,1.0
2025-06-26,155.95406403411533,156.69394650127538,153.97439748110884,154.99423217773438,198145700,0.004601045575293838,0.06557607836357615,0.14999444685150065,146.62662506103516,143.5957473754883,128.62212493896484,143.3053640837622,133.93582251156135,0.01824739825509777,77.108574219048,5.796048275615306,5.4773285183101885,143.5957473754883,153.11705991715633,134.07443483382025,-0.07494570392569859,-0.15404862639047381,0.007823911374270853,0.027180929589283753,0.04415113720647579,70.28211523626723,7.363131127716201,0.0062698090418399025,0.06161480243771361,0.0383951487742924,0.10584330964502486,0.2620344829568897,0.13542431379206898,203294740.0,0.9746720451301396,0.2269531828097744,-0.02532795486986038,0.0,1.0
2025-06-27,156.01404775885302,158.68361723049148,155.2341786737402,157.72377014160156,263234500,0.01761057766805907,0.09662832397973764,0.13342146385334686,147.9014114379883,144.52407531738282,129.53312911987305,144.67854561308025,134.8686832029355,0.017446451143462802,77.90518607237618,6.24683732349925,5.631230279348001,144.52407531738282,155.69996745336633,133.34818318139932,-0.1097527461452152,0.1623703694663535,0.004968321792254926,0.03471429486724853,0.04521300811097828,68.39198150499475,7.898035098055857,0.006289072682319056,0.06397677094073005,0.06191402911248911,0.08820845574236857,0.25890319425458297,0.13634189303648023,197994370.0,1.3295049753182375,0.08346483851821862,0.3295049753182376,0.0,1.0
2025-06-30,158.37368067249696,158.6336472456001,155.93409881773164,157.96376037597656,194580300,0.0015215857074653005,0.09585916010312534,0.16925162252476178,149.5031478881836,145.66735458374023,130.60309661865233,145.94380416192752,135.7743725038391,0.015378037386240424,77.3778643186221,6.547975116765883,5.8145792468315785,145.66735458374023,157.44524174035,133.88946742713046,0.2292304728681349,0.3250722316422124,0.00478117884896645,0.029492649999213416,0.051386230006752465,69.90792829964371,8.459072636689825,0.006261940489424597,0.06560706587499236,0.06636651010391192,0.11786539251800932,0.3332613633049555,0.17249775530895892,191064840.0,1.0183993036081365,0.2609791139720392,0.01839930360813638,0.0,1.0
2025-07-01,156.26402965591922,157.17388214393176,151.46483925954294,153.2745361328125,213143600,-0.02968544324345679,0.03651130416442272,0.11596045644949049,150.36400604248047,146.4636993408203,131.63926559448242,146.64196911153562,136.4606534304655,0.017362247438167357,64.87430185052455,6.335219315833314,5.918707260631925,146.4636993408203,158.02481156483248,134.90258711680815,0.0034113362375691406,0.28623655320145824,-0.0003237141327537829,0.01791430003409089,0.04515858537232287,67.43385893138743,8.786452164377124,0.006248093055458802,0.06186334488484973,0.01859700413033183,0.07080187107716762,0.33380492636668513,0.14106793385806152,191838865.0,1.111055364094236,0.1363652600336629,0.11105536409423607,0.0,1.0
2025-07-02,152.9545671877056,157.57380961936815,152.94457434216997,157.22386169433594,171224100,0.025766351418616162,0.019052474587535784,0.11358815962237645,151.67678833007812,147.26555633544922,132.8459992980957,147.64976840513563,137.27489689179376,0.01722077227193779,71.04493219932897,6.411379980228958,6.0172418045513325,147.26555633544922,159.49112797806532,135.03998469283312,-0.009173414790504507,0.3441407469316521,0.00453326557880418,0.021956087621464615,0.043943419675066764,71.74555716105203,9.163727379530883,0.006219287907428326,0.06272755073152975,-0.0029036130339288313,0.06964473994730969,0.4117995470241642,0.15951355797918168,189121130.0,0.9053673695794859,-0.3638256488566636,-0.09463263042051409,0.0,1.0
2025-07-03,158.34368228178877,160.95324924613055,157.74379112425564,159.3135223388672,143716100,0.013290989179453039,0.027867425132180434,0.12282315830271795,153.06255950927735,148.13690414428712,134.05493560791015,148.76060211311008,138.13915671324762,0.017306691216657462,70.97716158099621,6.564682432749635,6.126729930190994,148.13690414428712,161.20346950382665,135.07033878474758,-0.08404524623263529,0.27573703499212965,0.007881400243543668,0.02201438262643607,0.05245364320467649,73.14893713816068,9.740695175896121,0.0063172663292034355,0.06745958710678476,0.005853042505744366,0.07036951509804146,0.4218501615445698,0.16602423971611854,187950895.0,0.764647063798233,-0.2746948331455086,-0.23535293620176695,0.0,1.0
2025-07-07,158.17371270193448,159.28352889047815,157.31385497697042,158.21371459960938,140139000,-0.006903417381724064,0.003106345083990547,0.13044491717603068,154.5013214111328,149.04973831176758,135.16549392700196,149.66089854039572,138.92639427741867,0.01697009746750445,75.22483830378359,6.522246045322191,6.205833153217234,149.04973831176758,162.26024715045733,135.83922947307784,-0.09092035692529245,0.4897337218418963,-0.00745187323644414,0.009383518867747576,0.049683866845646296,76.27705073591304,9.714069919975486,0.0065033839235721525,0.05637321633366626,-0.0062771737837570285,0.08076105033038439,0.37808893161335866,0.15085760271999535,183387950.0,0.7641668931900923,-0.4676267738461334,-0.23583310680990763,0.0,1.0
2025-07-08,159.30351713245472,160.19336858156893,158.36367094336165,159.97340393066406,138133000,0.011122230051344939,0.012722181023699708,0.12906516377610733,156.0840576171875,149.9640785217285,136.2368635559082,150.64304191089747,139.7517672049969,0.016949063177720377,74.46469477162783,6.5550446508654545,6.275675452746878,149.9640785217285,163.55469938474428,136.37345765871274,-0.08043914439521152,0.5075018188534098,-0.0005478346660828803,0.004030096125418492,0.03844498986944056,72.556703812757,9.55568037876651,0.006264062568781131,0.053096633269666904,0.008692084898281216,0.09062017390666677,0.3653654367459329,0.15489256518362696,182595290.0,0.7564981550181278,-0.29009771287226915,-0.24350184498187222,0.0,1.0
2025-07-09,161.1932080055649,164.39267314506114,161.13322041798892,162.85293579101562,183656400,0.01800006619600092,0.06249178695868585,0.14205498909707415,157.5818099975586,150.97690505981444,137.27424514770507,151.8058889470992,140.65769538484076,0.017152694853509922,77.91670940530345,6.7357464457679725,6.367689651351097,150.97690505981444,165.25734667500117,136.6964634446277,-0.17123538468310034,0.3539558048855345,0.005996656078344209,0.010377992939927472,0.043731546425418655,83.94785088777903,9.616186739955992,0.006324348680307245,0.056719298901200775,0.052113794018758375,0.09832344267165549,0.33067080436465157,0.16036934701835515,182522385.0,1.006213018748358,-0.13834428995287684,0.006213018748357907,0.0,1.0
2025-07-10,164.29270331195812,164.4726660794993,161.5831469026993,164.07273864746094,167704100,0.007490211033165828,0.043561307293419116,0.13997915681580597,158.5606475830078,151.98423767089844,138.38161209106445,152.97416034713365,141.57593237553175,0.01714340014182607,77.82431584145357,6.897867493618662,6.47372521980461,151.98423767089844,166.99416241983033,136.97431292196654,-0.153860706196604,0.3580684813619025,0.002820258275139098,0.008655018758110478,0.04077413528124363,84.77365959386024,9.69286690161482,0.006273039509324144,0.05695785934446815,0.03490628853530864,0.09920502153456234,0.3698904919284487,0.16800060066610656,183113495.0,0.9158478461677552,-0.02055785371334995,-0.08415215383224486,0.0,1.0
2025-07-11,163.6927958392512,167.862101078866,163.44283738179527,164.89259338378906,193633300,0.0049968979800461,0.03501944444524252,0.15465942710887148,159.55048370361328,153.08855438232422,139.49957763671875,154.1092492077675,142.49031123860067,0.01680976867332153,82.26647355490395,7.011678749463812,6.581315925736451,153.08855438232422,168.4998611966521,137.67724756799635,-0.2525502267631825,0.6724433647560519,-0.0035154084840562927,-0.0027505378065231234,0.04008178275285523,83.23514112398759,9.46890759643236,0.0063018362460879294,0.050724651469242,0.037769982251765644,0.11457764435601625,0.3845109080779141,0.178952844895232,184410460.0,1.0500125643632146,0.34733199690222594,0.05001256436321454,0.0,1.0
2025-07-14,165.3425116109199,165.4625020418882,161.99307751467913,164.04273986816406,136975800,-0.005153982348054642,0.03684273062740595,0.13151725671685122,160.18238067626953,154.0418960571289,140.60254577636718,155.05529593732908,143.3355045181914,0.01692542210387476,79.98796752280265,6.9531473589283905,6.65568221237484,154.0418960571289,169.69717402461814,138.38661808963965,-0.07619307265797151,0.5242870495134013,0.0019080851570825175,0.0066537552674401645,0.03794138928123947,81.24677442169062,9.279415281355,0.006284435653449829,0.050184918390876035,0.030188975359965786,0.09357586743561175,0.3763912880787643,0.16671871029144728,183141000.0,0.7479253689780005,-0.02257187506689784,-0.25207463102199945,0.0,1.0
2025-07-15,171.1615549258278,172.37134531045626,169.17188012202328,170.671630859375,230627400,0.040409535932759866,0.06687503463605604,0.20236677943443548,161.4531677246094,155.4781578063965,141.78430435180664,156.54256592990487,144.40750947274762,0.01728222132689048,81.59647564981628,7.356851706281503,6.795916111156173,155.4781578063965,171.72077042876987,139.23554518402312,0.0077220221818517605,0.5785437469115421,-0.004273113843065612,0.0029016334521092535,0.045191343316943744,71.63397099298379,8.81455617089432,0.005690562685072409,0.043406375989523786,0.06397340118394679,0.15717543611749174,0.4122378228464538,0.2111288867159641,185631340.0,1.2423947378713098,0.6696039324419218,0.24239473787130988,0.0,1.0
2025-07-16,171.03157616389174,171.72146396229547,168.87193138356372,171.34152221679688,158831500,0.00392503050477,0.052124245624127985,0.18439423223372464,163.2598663330078,156.81193618774415,142.92167419433594,157.9519903381803,145.46374526663192,0.017164671207484224,78.11471654267262,7.6427441470358985,6.965281718332119,156.81193618774415,173.6849604660812,139.9389119094071,0.14325366954074042,0.7008871395696171,0.0033431741923299896,0.00025631519807722825,0.03880218688689441,72.95927242114064,8.514000983756773,0.0054363075926815475,0.04482238136953181,0.05186793042605076,0.14559204534683023,0.39214591108174335,0.19653529561820812,184416230.0,0.8612663863695728,-0.13517035072014916,-0.13873361363042722,0.0,1.0
2025-07-17,171.99141956059896,174.13106334471073,170.80161486292053,172.97125244140625,160841100,0.009511589505708296,0.05423517561357549,0.20038867036064456,164.83460540771483,158.25569686889648,144.10523544311525,159.38239625277325,146.5424710381917,0.01690759247704596,78.75882307485008,7.90964412113388,7.1541541988924715,158.25569686889648,175.48517321613807,141.0262205216549,0.04129078011443193,0.9214520750740739,0.006119637877514572,0.003547259169620176,0.05416732053359685,72.26663808542088,8.482887483469199,0.004914541630739614,0.048892165223541145,0.050687916443955316,0.1462213498270477,0.40224009261846727,0.19971645296315677,185502885.0,0.8670544396115457,-0.04092326901966026,-0.13294556038845434,0.0,1.0
2025-07-18,173.61113894806013,174.22103817113316,171.23152964225835,172.38134765625,146456400,-0.003410420962038696,0.045415953007851506,0.18511145761824266,166.14138793945312,159.60197372436522,145.28259719848631,160.62039162453294,147.55576031733125,0.01714485123288899,75.17172919479712,7.9815574613276965,7.319634851379517,159.60197372436522,176.82807543126967,142.37587201746078,0.14067212942783786,0.7159747121357747,-0.0007323346017438226,0.006350058320194307,0.05355410172336095,68.78167477948503,8.325551805236046,0.004933685747323832,0.04566419319346854,0.0390658946876572,0.1315573558948817,0.3921956989337254,0.18760631650542145,184751000.0,0.7927231787649323,-0.24364042755042647,-0.20727682123506774,0.0,1.0
2025-07-21,172.72129949000853,173.35119970444802,170.97159023323564,171.35153198242188,123126100,-0.005974055127366262,0.04455419435283536,0.19137998768696973,167.45516967773438,160.9782455444336,146.3689793395996,161.64240499195094,148.48892783360932,0.016863396320336316,72.38384712199718,7.864791364008028,7.428666153905219,160.9782455444336,177.27031375142857,144.68617733743864,0.15354542048563952,0.8952808072241819,0.001896143492131186,0.00633806371170853,0.05803656310433003,67.07332131369978,8.201292053008387,0.004797983643348652,0.04523403382537371,0.03821613064112683,0.1333434245826397,0.34032212241338544,0.17062722587905066,178759495.0,0.6887807553942799,-0.10111056113561667,-0.3112192446057201,0.0,1.0
2025-07-22,171.31154005146294,171.36153479867312,164.55266825003173,167.00225830078125,193114300,-0.02538216980801078,-0.021499604475081924,0.15856291393182098,168.1580551147461,162.1210563659668,147.36217742919922,162.15286721183952,149.21494079310625,0.018492162645103838,73.21614551641584,7.3367300953331664,7.410278942190809,162.1210563659668,176.5406693133254,147.70144341860822,-0.004980962551082804,0.33454635053625725,0.00014309729281114514,0.01080133715064635,0.047837960757425524,67.58721912304908,8.01757438675213,0.0045324362135072535,0.04311323780117221,-0.032300941625728274,0.11072495317439546,0.3070068804963937,0.1284769640150203,180699765.0,1.0687025519928042,-0.16265673549630266,0.0687025519928042,0.0,1.0
2025-07-23,169.5018251648929,171.23153339032083,167.94208685699226,170.75161743164062,154082200,0.022450948681822958,-0.0034428594862712103,0.15469918316305287,168.9479232788086,163.2648666381836,148.44475936889648,162.97179580420152,150.05951634755857,0.018328831726894947,73.03375628965249,7.138491595040165,7.35592147276068,163.2648666381836,176.50775581363965,150.02197746272756,-0.0010062174938048416,0.43312163607559157,0.008507575318954297,0.016004126882660286,0.045205936698324845,69.98863291202235,8.204377077986237,0.004305830259108182,0.04949703765697819,-0.019446986368931496,0.10949324646472802,0.33700867839480675,0.14235164616353443,179025570.0,0.8606714672099633,-0.029901499387715913,-0.13932853279003665,0.0,1.0
2025-07-24,172.41134882841166,173.80111724784433,171.27153886755505,173.7111358642578,128984600,0.017332301017892293,0.004277493585832737,0.12591537288427257,169.9117630004883,164.23620529174804,149.45956146240235,163.99459009563546,150.98703083840954,0.016471472737660156,73.8095742427763,7.137913139634293,7.3123198061354024,164.23620529174804,177.5552233997828,150.91718718371328,-0.3334370292117544,0.7377517965221109,0.00033102965109055305,0.010158649242088202,0.04496634799227417,65.2657942807837,8.273799290582247,0.004310790959684348,0.048001007246084984,-0.005881155656255466,0.0809490248919984,0.32118359679753183,0.1320838220110916,172017475.0,0.7498342828250444,-0.1980619381488935,-0.2501657171749556,0.0,1.0
2025-07-25,173.58115848322245,174.69097468726906,172.9312725713388,173.47117614746094,122316800,-0.0013813721014661606,0.0063221949823957235,0.11921052616034622,170.76962127685547,165.16005249023436,150.33099731445313,164.8971221005712,151.86876202699978,0.01655378194030914,75.97007982873691,7.036974108678521,7.257250666644027,165.16005249023436,178.3424402837856,151.97766469668312,-0.2735540292791174,0.6291771773448829,0.00422424088026685,0.015169246269441272,0.04123401490546974,79.57512739673825,8.445343381051316,0.004135673707032858,0.05062342416970073,-0.008847051287045549,0.07797651125487648,0.24657276463972289,0.10523407486918461,168226030.0,0.7270979407883548,-0.1648244801865948,-0.2729020592116452,0.0,1.0
2025-07-28,173.99108478739527,176.97058528484683,173.94109004538618,176.7206268310547,140023500,0.01873193435220344,0.031333801259410876,0.12044384097842764,172.03740997314452,166.10989532470703,151.15924774169923,166.02317017014107,152.84334496049212,0.01659781280950837,77.12993839561281,7.136912824328334,7.233183098180889,166.10989532470703,179.7653354084248,152.45445524098926,-0.2760288961324119,0.5977802364368725,-0.00025106902906613104,0.012993587513907334,0.03582627503705993,80.09469442826021,8.470880600011014,0.004105097535159027,0.04859301956181778,0.018340213745503542,0.08461756594136771,0.21886909308492486,0.10727562425726538,162065480.0,0.8639933686063189,0.1372365404248166,-0.13600663139368113,0.0,1.0
2025-07-29,177.93044011853775,179.35020236643535,174.99092613442062,175.4808349609375,154077500,-0.007015547037994785,0.05076923358057717,0.1108929956039777,172.5183303833008,166.9857490539551,151.97289978027345,166.92390015021692,153.73108966639194,0.01682277924927089,71.60454568604672,7.034979272029489,7.193542332950608,166.9857490539551,180.68822718858252,153.28327091932766,-0.2055735233288485,0.37408023894666487,-0.0026375650574512743,0.010177197401850524,0.028178311452748295,71.92681473056129,8.261808039251036,0.004153534370208881,0.044227125920122456,0.04059203617872664,0.0827146841512294,0.2227500338454651,0.11535225139180705,160040340.0,0.9627416437630663,-0.2021434974002443,-0.037258356236933764,0.0,1.0
2025-07-30,176.48066791766442,179.86011122312902,176.01074478620916,179.24021911621094,174312200,0.021423331819171443,0.049713155355431304,0.16940637132901948,173.30820007324218,168.284033203125,152.85034210205077,168.09688290888303,154.7314476840319,0.014994110671487306,73.87475798120775,7.17483999105329,7.189801864571145,168.284033203125,181.42548149702034,155.14258490922967,-0.043303484818779055,0.38453315668726984,-0.0012592724779846298,0.0003941802223892399,0.02721607916489277,67.57570351898146,7.9407375240967895,0.004179141384618135,0.04147372590897881,0.049318975133042064,0.1421902921641267,0.2531833155619956,0.1482308609530548,158098770.0,1.1025525372525036,0.13129355629657424,0.10255253725250361,0.0,1.0
2025-07-31,182.86960179799485,183.26954448460754,175.9007587673991,177.84043884277344,221685400,-0.007809521101566741,0.023771089619391894,0.13112880529877113,173.7951187133789,169.3148620605469,153.6963897705078,169.0248406168726,155.63768263143353,0.014773715411593386,70.01546415957485,7.090989535529303,7.170039398762777,169.3148620605469,182.0308630271712,156.59886109392258,0.1617204271342795,0.5496051975667698,-0.0037512610547767444,-0.0036883681971575655,0.01874448418851271,67.08439881113932,7.410914896876193,0.00425705079598342,0.03624067087021086,0.02745945781654946,0.11238432111025842,0.2463785345969316,0.12874077117457983,160621835.0,1.3801697633450645,0.718696650607902,0.3801697633450645,0.0,1.0
2025-08-01,174.06106522140865,176.51065501732398,170.86160006411595,173.69113159179688,204529000,-0.02333162962246693,0.0012679653716589634,0.09024726239087122,173.92609710693358,170.03374252319335,154.4832455444336,169.46924928115112,156.34566102203604,0.016071917959576812,63.53436194645861,6.613486867613176,7.058728892532857,170.03374252319335,181.97084425342803,158.09664079295868,0.13641754423610827,0.17992273047258137,-0.01639041762130744,-0.02414059710646821,-0.005788938657737108,45.44652615094215,6.09397053800501,0.005462377882410888,0.018234054969697103,0.025408562478127172,0.09603620104860833,0.24104443872126669,0.1208297340826674,163662480.0,1.2496999923256693,0.6721251700502302,0.24969999232566928,0.0,1.0
2025-08-04,175.1309006070304,180.17005649193501,174.49100755408614,179.9700927734375,148174600,0.03615015415062883,0.018387587236714076,0.13751259319640452,174.78795318603517,171.12156143188477,155.44726837158203,170.46932961374984,157.27210932601255,0.01730683766744453,63.17281699983861,6.664893511312755,6.979961816288837,171.12156143188477,182.47427393668863,159.7688489270809,0.06821479022140163,-0.14339963691545518,0.015199764160073403,-0.00905896972676401,0.016900649735891005,61.09062132641372,5.738314168976217,0.006195353635741889,0.03201981572583695,0.027446556963478086,0.12061194346051352,0.2797147939702487,0.14259109813141344,164064260.0,0.9031497780199051,0.058212371494784865,-0.09685022198009487,0.0,1.0
2025-08-05,179.59015184800575,180.23004490386853,175.87076869322405,178.23037719726562,156407600,-0.009666692667442134,0.015668618381831756,0.11412505340271761,175.9107650756836,172.03441009521484,156.3559017944336,171.20847700265608,158.09400218370877,0.017642248253527202,59.47209319162474,6.49043543962992,6.882056540957054,172.03441009521484,182.5153439432298,161.55347624719988,0.21417241485371208,-0.3086697263076844,-0.005069926343612585,-0.011475670531265747,0.01229961116241518,54.482472699608635,5.141800112166948,0.0063303540310699615,0.02522525261835903,0.027144288913097503,0.10182544224030243,0.26195635687801255,0.13030869601047082,164977990.0,0.9480513127842084,0.015122908925703005,-0.051948687215791635,0.0,1.0
2025-08-06,176.30069964693718,179.87009845787975,176.22071111043454,179.3901824951172,137192300,0.00650733795265368,0.0008366614348369605,0.10154712055865733,176.77462158203124,172.86127243041992,157.3185241699219,171.98768704955714,158.92914650964636,0.017401419541549154,58.941501479124895,6.372306769739737,6.7801065867135915,172.86127243041992,182.89197549465538,162.83056936618445,0.3119734021415501,-0.10300062030597515,0.007659660445043404,-0.002647971865979759,0.013973034889620761,55.534882495995845,4.995351428559388,0.006414906836812804,0.03121351774330926,0.0034846333008167196,0.08757408566903657,0.2707809265458567,0.12061321517190333,162654785.0,0.8434568955349208,-0.21295067126684186,-0.1565431044650792,0.0,1.0
2025-08-07,181.53984513179375,183.84945895635624,178.7703010091291,180.73997497558594,151878400,0.00752433863266444,0.016304144050026448,0.10158443423034136,177.47750549316407,173.69463424682618,158.22396240234374,172.8212382806075,159.78447311615378,0.01740167926677481,61.40209335036113,6.314812690407422,6.687047807452358,173.69463424682618,183.41565929807976,163.9736091955726,0.31163977106274143,-0.1033551227561286,-0.000837636431655131,0.0002688794317875498,0.010274459231073063,55.44410997755774,4.781866355900775,0.006403818719114368,0.028912994412066868,0.016035264618238898,0.0913099749992683,0.2615015384104358,0.12294892600931433,161863500.0,0.9383116020597603,-0.3148921850514287,-0.06168839794023977,0.0,1.0
2025-08-08,181.51982919208731,183.26953833968557,180.3700111699138,182.6696319580078,123396700,0.010676426079413437,0.051692336182781684,0.1078098064286157,178.39735107421876,174.5834861755371,159.18179016113282,173.759180535598,160.68193032563826,0.01744804519140769,65.06919806133166,6.351736544908249,6.619985554943537,174.5834861755371,184.16571274638346,165.00125960469074,0.25692739156434596,-0.1617610991998374,0.007797652437033564,0.024866620411866158,0.021744076123909384,59.017831838032016,4.949083428065023,0.006526088816346049,0.035211574178742676,0.026825715770915526,0.08606573030470632,0.2679923344572006,0.12696126017760748,158351670.0,0.7792573327455278,-0.396678710598497,-0.22074266725447228,0.0,1.0
2025-08-11,182.01974653412333,183.80944232526838,180.2200426409657,182.0297393798828,138323200,-0.0035030046935885517,0.01144438264549974,0.10964825097516862,178.92826232910156,175.48283615112305,160.03924072265625,174.54685280648226,161.51909930815765,0.017399942302974754,72.20085433381293,6.2572354669042625,6.547435537335682,175.48283615112305,184.24042907031128,166.72524323193483,0.24833428129194296,-0.13490927713054116,-0.00197750115446238,0.00752579107726592,0.017781562141933938,57.38496255598208,4.924280915712188,0.006558408856722639,0.031568612269320256,0.00391859156823382,0.09186668883323468,0.2271616265527816,0.10764896898475003,158419040.0,0.8731475711505384,-0.0664850790891286,-0.12685242884946152,0.0,1.0
2025-08-12,182.9295986692803,184.44933506001817,179.4301803710301,183.1295623779297,145485700,0.0060419962243181136,0.027487935882229753,0.0729935693227155,179.6931350708008,176.1057327270508,160.9998684692383,175.3642537180487,162.3665684481487,0.01533010867336079,69.83973172172647,6.1996238020227565,6.477873190273097,176.1057327270508,185.1886030477655,167.0228624063361,0.03941225996453048,0.054547007289558344,0.010646077812391797,0.023440758308742593,0.0330312037857301,58.61439044232991,5.382874409443048,0.006783397460472514,0.04069251792060966,0.0040471775734871596,0.0399623655369854,0.26187336753578117,0.1019609702154179,154161955.0,0.9437198691467036,-0.06982972694421496,-0.05628013085329646,0.0,1.0
2025-08-13,182.58965738273272,183.93943921657484,179.3202115957667,181.55982971191406,179871700,-0.00857170543975927,0.012094570542375838,0.059637076657858,179.9250961303711,176.61664810180665,161.88411224365234,175.9543085746073,163.11924536045322,0.015570670325174356,63.166716467095895,5.958614634789313,6.37402147917634,176.61664810180665,185.72068786133872,167.51260834227458,0.14324161947112193,-0.1199803596705953,0.0034230360367946133,0.01913778353734763,0.033113428670940026,60.222623625999,5.854399472470163,0.006784471243324719,0.04243428129160756,-0.0070432129949717925,0.026523647986917975,0.23064705606349034,0.08337583035181217,155213965.0,1.1588628639182048,0.3110918032571799,0.15886286391820478,0.0,1.0
2025-08-14,179.72011917648817,182.98957985829236,179.43017409752198,181.98974609375,129554000,0.0023679047425748667,0.006914746548641881,0.05213868504189012,180.34002685546875,177.06757278442382,162.70017272949218,176.529112147859,163.8592649970531,0.015495558255624141,64.19997829895021,5.736180672290914,6.246453317799255,177.06757278442382,186.3037878425776,167.83135772627003,0.21787145227480295,-0.0349926157124616,9.310926376882023e-05,0.0200871368553448,0.026925210684990875,58.077896594234176,6.161848578565582,0.006709015584685512,0.04082812778059823,-0.013172390306702919,0.025213474356899246,0.20383423284075053,0.07195843896364895,153649610.0,0.8431781896485127,-0.14698864354641605,-0.1568218103514874,0.0,1.0
2025-08-15,181.84978375259033,181.86976944489334,178.01041021115256,180.42001342773438,156602200,-0.008625390714084524,-0.012315229992857168,0.04663303704710842,181.0129150390625,177.46950607299806,163.4708416748047,176.8996741745138,164.50870611198175,0.01564619317152434,56.53248875912337,5.371318629485586,6.071426380136522,177.46950607299806,186.54531046881573,168.3937016771804,0.24867444971901748,-0.13191062191511418,-0.0023412933863844465,0.009824552703921352,0.02527171943723583,56.50784548119435,6.213369864007518,0.006744858945245876,0.03674267749180772,-0.02213978269677852,0.021361317609872588,0.18866307463389775,0.0626282031823306,154156900.0,1.0158624103105343,0.2690955268657913,0.01586241031053427,0.0,1.0
2025-08-18,180.56998232776263,182.90958965389834,180.55997422620712,181.979736328125,132008000,0.008644955017783396,-0.0002746971562347378,0.06202573284721735,181.21387939453126,178.00091629028321,164.3112957763672,177.38348961771484,165.19384455183052,0.015575845494186212,61.34773991772159,5.14866878595717,5.886874861300652,178.00091629028321,186.80908480053296,169.19274778003347,0.1083629026718082,-0.11736497319537689,-0.00021771255650937515,0.011605151574024086,0.02310854430205822,58.305675992541225,6.171875503634965,0.006751094593802692,0.03478304441387984,-0.011879848730258824,0.03891718854515913,0.2123160689580088,0.0797844695909697,154600995.0,0.8538625511433481,-0.045655392587794386,-0.14613744885665192,0.0,1.0
2025-08-19,182.39967416584764,182.46966985536903,175.46084035755914,175.61080932617188,185229200,-0.03499800104375028,-0.04105701424787522,0.051547512668278506,180.95192260742186,178.43134384155275,164.98977996826173,177.21466292328216,165.60235297435372,0.016615901825226532,44.19197158481801,4.407491184336578,5.590998125907837,178.43134384155275,185.67971905826332,171.18296862484218,-0.22532300552953316,0.4402480287706937,-0.00542510102815319,-0.004481278348262396,0.017412488113731417,55.23577377617372,5.793679935326168,0.006908417851474225,0.027766122904437283,-0.03657573589961283,0.03413502455454709,0.16839374882590397,0.05531767916027941,154206740.0,1.2011744752531568,0.27317805117616367,0.2011744752531569,0.0,1.0
