Date,Open,High,Low,Close,Volume,daily_return,return_5d,return_20d,ma10,ma20,ma50,ema20,ema50,volatility_20d,rsi,macd,macd_signal,bb_middle,bb_upper,bb_lower,skew_20d,kurt_20d,spy_return_1d,spy_return_5d,spy_return_20d,spy_rsi,spy_macd,spy_volatility_20d,spy_trend_strength,relative_strength_5d,relative_strength_20d,relative_strength_50d,relative_momentum_score,volume_sma_20,volume_ratio,volume_momentum,volume_trend,abnormal_volume_flag,market_regime
2025-05-27,452.8627373552784,457.2973170522405,452.5055743512772,457.0393676757813,20974300,0.023346243147149393,0.003966320531470613,0.17991557167020722,450.71656799316406,437.2224517822266,400.95849304199226,435.6152325665059,415.27702475471455,0.018842514832145458,77.96512978416855,16.259924920806668,16.54032876531541,437.2224517822266,475.05261513524954,399.39228842920363,2.616709562853411,8.870026166732636,0.02079068471986001,-0.006219978451336816,0.07315972036124863,74.60816226143608,9.859653462455867,0.010760315750308844,0.060922515969798016,0.010186298982807429,0.1067558513089586,0.13429652429442496,0.08374622486206366,23127295.0,0.9069067523893305,-0.016975605183605524,-0.09309324761066956,0.0,0.0
2025-05-28,457.56517641086623,458.8548627693229,453.3091629867606,453.7357482910156,17086300,-0.007228303770779876,-0.0017679863217896497,0.1628251809463268,451.61370239257815,440.39918060302733,402.33494384765635,437.34099596884016,416.7852099914323,0.01916727466425114,73.11071913276662,15.711462688078427,16.374555549868017,440.39918060302733,471.713149435544,409.0852117705107,2.5807709489294797,8.556074333450464,-0.005785347040202837,-0.008636120240651635,0.06027217140201624,69.89517006275315,9.546516622694071,0.010938067282216319,0.053941828422671256,0.006868133918861985,0.10255300954431057,0.1393960860738921,0.08293907651235488,23232910.0,0.7354352080733753,0.10649665194472147,-0.2645647919266248,0.0,0.0
2025-05-29,457.8925712924165,458.0612374989779,451.702028016876,455.0453186035156,13974800,0.0028861960236381545,0.013500677222506141,0.16258186006080444,452.2654998779297,443.5809829711914,403.8401770019532,439.02712193404733,418.2856064075924,0.019170008181921203,71.23972422681608,15.207174950179365,16.141079429930286,443.5809829711914,465.44035587095425,421.7216100714286,2.58137410857319,8.556205519395554,0.0039473365509063996,0.012335661760372485,0.06403506255741798,69.1610801486892,9.374890309027023,0.010922621510889303,0.05693786953784655,0.0011650154621336561,0.09854679750338646,0.1432607836932267,0.08099086555291561,22108595.0,0.6320980596008023,-0.27278593321503464,-0.3679019403991977,0.0,0.0
2025-05-30,456.0770623647159,458.0215223462663,451.9301930198663,456.71197509765625,34770500,0.0036626165043416314,0.012091642635003508,0.08416812122773387,452.98276977539064,445.35379791259766,405.29358093261726,440.71139366391486,419.7925228268106,0.010361156520232128,71.868238215056,14.771729235401494,15.867209391024529,445.35379791259766,465.2527481654406,425.4548476597547,0.6465759563747631,0.0771454967443691,-0.0011185059286688004,0.010804492992794845,0.05536569558055038,69.22487909493685,9.081671796533556,0.01092163567639912,0.0548501858321731,0.0012871496422086626,0.028802425647183494,0.14684820114672048,0.05897925881203755,20900215.0,1.6636431730486982,0.9289510473992544,0.6636431730486984,0.0,0.0
2025-06-02,453.5175220765372,458.4481094805028,453.2695031394806,458.3092346191406,16626500,0.0034973016005170887,0.026189572754382162,0.0632652990424516,453.7466705322266,446.71728973388673,406.7983392333985,442.3873785167935,421.3029821127843,0.009332533300796126,65.96174342943291,14.389645982113905,15.571696709242406,446.71728973388673,466.2195603306253,427.21501913714815,0.7351418691192119,0.9725322860781905,0.005632921295571913,0.023484427613835956,0.04578668713633549,59.755108210177575,9.009615226029837,0.010573643890391497,0.059695251027384384,0.0027051451405462057,0.017478611906116104,0.1451189204994312,0.05510089251536451,20193670.0,0.8233520702279477,-0.015221962270856149,-0.17664792977205232,0.0,0.0
2025-06-03,457.8131864599202,460.4620419695056,457.2080045237085,459.3013000488281,15743800,0.002164620205638901,0.004949097458605278,0.06339254241043646,454.15342407226564,448.08631744384763,408.2353997802735,443.9982281865111,422.7931122279233,0.009331849314997124,66.93091996216418,14.005447558890808,15.258446879172087,448.08631744384763,467.05189856672075,429.1207363209745,0.7331881681484139,0.9715193908747034,0.005702557269405606,0.008356484423767574,0.05781609113340669,59.37180574036385,9.116372804211323,0.010424851887257244,0.0645159734672539,-0.0034073869651622957,0.00557645127702977,0.1285174182063713,0.043562160839412924,19974055.0,0.7882125086768811,-0.2493766180516156,-0.21178749132311891,0.0,0.0
2025-06-04,460.3231275179124,461.9997378828715,459.35088242690273,460.1941528320313,14162700,0.0019439369823430752,0.014233845504439735,0.07249216326022623,454.7189025878906,449.6415954589844,409.6542724609376,445.5406972003701,424.2598197025942,0.009057491165539706,64.5616919002457,13.616055881705051,14.92996867967868,449.6415954589844,467.0883647366313,432.1948261813375,0.7164762229870638,1.2650399098623577,-0.0002684085986693896,0.013951896476009917,0.0664458660640026,58.55204364885703,9.083538383053678,0.010118897717443443,0.06340036332928703,0.0002819490284298176,0.006046297196223627,0.1441961746794571,0.050174806968036854,19926980.0,0.7107298747727955,-0.17110784663736445,-0.2892701252272045,0.0,0.0
2025-06-05,461.2755213187348,465.9283588981049,460.3528981592645,463.9739685058594,20131700,0.00821352390195984,0.019621452056126643,0.08120121402330893,456.2179260253906,451.3838821411133,411.10754699707036,447.29624684851194,425.8172373027223,0.009076623717933966,66.8520046354673,13.457331961802652,14.635441336103474,451.3838821411133,467.0767168999673,435.6910473822593,0.5739066392554831,1.0848592003180315,-0.0048327557623635276,0.005084308577565366,0.05684762644705832,52.65533107931871,8.727742453413498,0.01027552849221424,0.05759728401155573,0.014537143478561276,0.024353587576250613,0.15512644512185791,0.06467239205888993,19768800.0,1.01835720933997,0.4405716003091278,0.018357209339970055,0.0,0.0
2025-06-06,466.3648774509946,469.58912358157227,465.0652606634985,466.652587890625,15285600,0.005773210495820802,0.021765605753699013,0.07548117449092095,457.75762939453125,453.0214508056641,412.717182006836,449.1397079001418,427.4186236002871,0.00893180819637802,68.00809573013126,13.393294745144715,14.387012017911722,453.0214508056641,467.8440234669969,438.1988781443313,0.672341325874989,1.454304959634577,0.010268925536670137,0.01654245326114001,0.060312078495444066,54.831765388619985,8.828594185974907,0.010371754264666626,0.06729474086066653,0.005223152492559002,0.015169095995476889,0.15468039242450482,0.058357546970846906,19358515.0,0.7896060209163771,-0.560385959362103,-0.2103939790836229,0.0,0.0
2025-06-09,465.9779957450024,469.6784189466736,464.906536971708,469.0038146972656,16469900,0.005038495162469125,0.023334856185065256,0.07952017975522763,459.9967468261719,454.7488510131836,414.36176086425786,451.031527595106,429.0494154080118,0.008918096417090928,66.3294737848507,13.378055249487886,14.185220664226955,454.7488510131836,468.47313501700484,441.02456700936233,0.6065127194351817,1.417900476339436,0.0009012287764704752,0.011759429337014682,0.06262179387628497,54.73432083820128,8.849474611610276,0.01033610065549882,0.06701732367328415,0.011575426848050574,0.016898385878942657,0.15511419313803376,0.061196001955008995,19415800.0,0.8482730559647298,-0.009418699064746017,-0.15172694403527023,0.0,0.0
2025-06-10,467.45617352695865,469.0534009468453,463.25968221899245,467.1883239746094,15375900,-0.0038709508659926506,0.017171786635358455,0.05013693984346479,461.0116424560547,455.8641052246094,416.20333435058603,452.5702701074397,430.5450588812117,0.00770157716961129,64.61149271814364,13.068833532855479,13.96194323795266,455.8641052246094,469.8356946455207,441.8925158036981,0.448111440034056,2.204630159316492,0.005669718390465928,0.011726392684998643,0.03446019279583257,59.75960441051073,9.032448563961111,0.007614691407434691,0.07125926281851366,0.0054453939503598114,0.015676747047632222,0.16013140404714377,0.0604178483483786,19043500.0,0.8074093522724289,-0.023367928962512274,-0.1925906477275711,0.0,0.0
2025-06-11,466.29541399515057,471.7022387212418,465.93828127215454,468.8748168945313,16399200,0.0036098781441584737,0.018863047279239042,0.05420940247179251,462.5255493164062,457.0696258544922,418.1461730957032,454.1230840871627,432.04818664643994,0.007677625221578919,75.23280074444114,12.812168278019271,13.731988245965983,457.0696258544922,471.1687851029401,442.9704666060443,0.370995630140851,2.2239627330148783,-0.002851975015019881,0.009111828582835546,0.0247426801344528,70.95600399312968,8.937568438159815,0.007589197288360957,0.06661369714632494,0.009751218696403496,0.029466722337339712,0.18629374629505513,0.07517056244293278,18682520.0,0.8777830827961111,0.15791480438052075,-0.12221691720388898,0.0,0.0
2025-06-12,471.2557893550323,476.6130223697302,469.7676758011157,475.0752868652344,18950600,0.013224147997050073,0.023926597423395757,0.059189129682206465,464.52854614257814,458.3970230102539,420.0783459472657,456.1185319707885,433.7355239099221,0.007936223232163198,77.47768233398746,12.95969403581887,13.577529403936563,458.3970230102539,474.0257985314434,442.76824748906444,0.3506275710374204,1.6547198627258561,0.0039742753822695764,0.018042266510939653,0.02750205719529597,72.31095613874614,8.949387282342968,0.007613627411360569,0.06923010223601281,0.005884330912456104,0.031687072486910495,0.179002533918309,0.0721913124392252,18634910.0,1.0169407847958483,-0.05866866682893146,0.01694078479584822,0.0,0.0
2025-06-13,472.63478039747713,475.38281914376,469.0137102048777,471.1962585449219,16814500,-0.008165081256716444,0.009736730861892973,0.04817595162907873,465.9769744873047,459.47987213134763,421.9339288330079,457.5545059302298,435.20457232698095,0.00831444605340941,78.86763592383573,12.618149916966615,13.385653506542575,459.47987213134763,475.52020269204905,443.4395415706462,0.3759569030720466,1.083585390826369,-0.011180162300879815,-0.0035718576541998726,0.011076033789534145,68.22908978395736,8.325667097306564,0.008059358957863116,0.056061014966120495,0.013308588516092845,0.03709991783954458,0.18764145035200164,0.07934998556921302,18376020.0,0.9150240367609526,0.10002224315695818,-0.08497596323904741,0.0,0.0
2025-06-16,471.44431988386987,476.8809060223367,471.2359924486289,475.34320068359375,15626100,0.008800880871757899,0.013516704529194623,0.05474729004015688,467.68037109375,460.7135208129883,424.0512915039063,459.24866733531206,436.77863618410305,0.00843739578138585,75.2118148618443,12.537571989703281,13.216037203174718,460.7135208129883,477.6700319752179,443.7570096507587,0.26122411121168465,0.7845696126113457,0.009514344503849026,0.0050027655526601045,0.014271320394783293,63.498007369661735,8.188941985636802,0.008208817277748548,0.0636259196781754,0.008513938976534519,0.04047596964537359,0.16360017256468828,0.07086336039553214,17964835.0,0.8698159487688031,-0.051232855087159024,-0.13018405123119695,0.0,0.0
2025-06-17,471.63282797025073,474.9463575000652,470.3232806516652,474.2519226074219,15414100,-0.0022957687721261166,0.015119381778891272,0.04177668581694838,469.17543334960936,461.6644287109375,426.409642944336,460.6775487897987,438.2481768281548,0.008318513818715843,80.0931612186139,12.24450929999091,13.021731622537958,461.6644287109375,479.44029416587574,443.88856325599926,0.4677002031995338,1.1272712763734385,-0.0085450687006845,-0.009202594395149144,0.004505449855657151,61.02618382451541,7.583378089460211,0.00846592155630223,0.051114620125365835,0.024321976174040416,0.03727123596129123,0.14834615682194108,0.06997978965242424,17668715.0,0.8723950779669036,0.0024844074168015595,-0.12760492203309634,0.0,0.0
2025-06-18,474.2122082515913,477.1884355000323,470.7002516212213,476.4344482421875,17526500,0.004602038559519572,0.0161229203942439,0.04816982229364064,470.799462890625,462.7591827392578,428.8508593750001,462.1782058805024,439.74567766792075,0.00829148519000908,80.59022703790008,12.049467821080839,12.827278862246535,462.7591827392578,481.3649479450419,444.15341753347377,0.35551949356240087,1.110292272952362,-0.0001508166576998926,-0.006518639129228787,0.00774224248892641,58.75379228579913,7.015424057960445,0.00842397868586337,0.047526457646305136,0.022641559523472687,0.04042757980471423,0.15993738632085264,0.07433550854967985,17772950.0,0.9861334218573732,0.06874115810527348,-0.013866578142626857,0.0,0.0
2025-06-20,478.4086860483398,479.62891980922967,473.0911444380428,473.616943359375,37576200,-0.005913730405531559,-0.003069710309458906,0.05486436892018043,471.7637603759766,463.99084320068357,431.3010821533204,463.26760944991884,441.0739625969974,0.007812579142915527,73.40658019099453,11.534583448706655,12.56873977953856,463.99084320068357,482.00906264199216,445.972623759375,0.6026266220894395,1.4344293280906177,-0.002348474253184407,-0.012775307319142448,0.022607203267847042,57.73733785425271,6.38012485086324,0.007423988205953209,0.04143054980592889,0.009705597009683542,0.032257165652333386,0.14840398873096494,0.06345558379766063,18690915.0,2.0103991698640757,0.9828501472248901,1.0103991698640757,1.0,0.0
2025-06-23,474.4205253141637,483.884936234588,468.7657118311512,482.1488037109375,24864000,0.018014263364494187,0.023244125918651548,0.06846065211660535,473.3133819580078,465.5355056762695,433.2103436279298,465.0658184271587,442.684740679897,0.008522972248154567,77.6906950787957,11.680340011800808,12.391059825991011,465.5355056762695,484.2405368142077,446.8304745383313,0.5481268546390884,0.4707922976510976,0.009877485739587577,0.008248370931189797,0.032300643586326894,60.120958457520665,6.272805228056313,0.007672245216137784,0.049761851016983966,0.014995754987461751,0.036160008530278454,0.14971473543157865,0.06695683298310628,19032835.0,1.306373958477547,0.47872372059829305,0.30637395847754684,0.0,0.0
2025-06-24,485.075445589935,487.952459183197,482.9424585265478,486.2262268066406,22305600,0.008456773229178483,0.022895091604120843,0.08869786218321063,475.03562316894534,467.5161849975586,435.38217163085943,467.0810954156808,444.3922499397693,0.007955940377527395,79.1827805094042,11.986691981838874,12.310186257160584,467.5161849975586,486.17371177176875,448.8586582233484,0.5893946668341518,0.6726548543028711,0.011047186039507384,0.009779290218902226,0.0508777963721041,62.793405919935935,6.6403283595207085,0.007677789531447789,0.058258363110667975,0.013115801385218617,0.03782006581110653,0.12744028079860836,0.05945871599831117,19303940.0,1.1554946813966476,0.42745790696334973,0.15549468139664752,0.0,1.0
2025-06-25,488.140982568668,490.6410026723863,485.5119877675007,488.369140625,17495100,0.004407236179819529,0.0297673395607172,0.06854939675884486,477.15370483398436,469.08267364501955,437.4562414550782,469.1085282927588,446.1168338882097,0.006575499164723045,79.73199791538242,12.261055545221097,12.300360114772687,469.08267364501955,489.2373127812106,448.9280345088285,0.10366565779956419,0.2918975908097046,0.0005603844216792719,0.019053032978921136,0.030051221722148025,63.25766861577863,6.879428221688499,0.0063629943462698004,0.05609761973692923,0.010714306581796063,0.038498175036696836,0.12917560793405225,0.05946269651751505,19129980.0,0.9145383319794375,0.13500626050174835,-0.08546166802056249,0.0,1.0
2025-06-26,489.0735074056833,494.0934082095605,488.9048412091741,493.5080871582031,21578900,0.010522668419684411,0.03583628131636796,0.08765529058926713,479.6170318603516,471.07129058837893,439.645765991211,471.43229580375356,447.9753144086016,0.00626441766501073,80.2971694102215,12.746230077069868,12.389534107232125,471.07129058837893,492.6484509517339,449.494130225024,0.013275176893257254,0.4756689470272691,0.007823809728070064,0.02718082599079019,0.04415092193682035,70.28199352994461,7.3631233371799,0.0062698101432932,0.061614683999462835,0.008655455325577766,0.04350436865244678,0.14677323866376057,0.06631102088059504,19354610.0,1.114923008006878,0.23121558782415197,0.11492300800687795,0.0,1.0
2025-06-27,493.60726767719865,495.3434002058453,489.1230962739066,492.0100402832031,34539200,-0.0030355062338011107,0.03883538623716776,0.08123305562867489,481.3105072021484,472.9195266723633,441.84652404785163,473.39208099227255,449.70216640368403,0.006467846220095599,76.65829722258374,12.86159407550332,12.483946100886364,472.9195266723633,495.0424165220105,450.7966368227161,0.0824435705994011,0.11008323236109052,0.0049683222933454285,0.0347141910248836,0.04521279357633756,68.39189297363365,7.898023458856073,0.006289073886042827,0.0639766550727895,0.004121195212284157,0.036020262052337326,0.14091262956978645,0.06035136227813598,20382830.0,1.6945242638043883,-0.08082243547777579,0.6945242638043883,0.0,1.0
2025-06-30,493.1013206195562,496.7918434810962,491.404849352638,493.4683837890625,28369000,0.002964052329135214,0.023477358008569205,0.08048050126898221,483.5377197265625,474.7573471069336,444.356098022461,475.3041098300621,451.41848865409105,0.0064712658515621285,76.21170118162831,12.921743196390025,12.571505519987097,474.7573471069336,497.31382515618134,452.20086905768585,0.1001127839274938,0.10484178188369539,0.004781279687299023,0.029492649999213416,0.051386230006752465,69.90787923119511,8.459062983697208,0.006261940907708837,0.0656070568016605,-0.0060152919906442115,0.029094271262229743,0.16212984099353878,0.0617362734217081,20062755.0,1.4140131801440032,0.14096685971685963,0.4140131801440032,0.0,1.0
2025-07-01,492.5358056229024,494.1032718491211,487.0893199212463,488.15081787109375,19945400,-0.010775899921162457,0.003958221416999974,0.06511233245551296,484.8184814453125,476.2494262695312,446.83517517089854,476.52760583396986,452.85897215279704,0.007257060030181658,70.89173688933067,12.39741895067823,12.536688206125325,476.2494262695312,498.1635816783295,454.335270860733,-0.08350914236549166,-0.14804043060863786,-0.0003237141327537829,0.01791430003409089,0.04515858537232287,67.43385590197249,8.786444177535259,0.006248093474850843,0.061863333619089605,-0.013956078617090917,0.019953747083190088,0.16355453525002672,0.05651740123870863,20228700.0,0.9859951455110808,-0.1058119934007603,-0.01400485448891921,0.0,1.0
2025-07-02,486.107196925814,489.5893925672679,484.82744098086494,487.198486328125,16319600,-0.0019508961331295982,-0.0023970685276649695,0.060738313338828176,486.11313781738284,477.64428558349607,449.46671752929694,477.54388016674653,454.20561976751577,0.0073452961536320215,68.53302563909216,11.769373006015599,12.383225166103381,477.64428558349607,498.5441660578119,456.74440510918026,-0.006949702191492526,-0.298275873077377,0.004533365492089381,0.021956189267665627,0.043943523508180427,71.74548161011171,9.163725657997361,0.006219290326252935,0.06272764295313835,-0.024353257795330596,0.01679478983064775,0.15903956263980445,0.05049369822504054,20257490.0,0.8056081972643205,-0.06719024183914357,-0.1943918027356795,0.0,1.0
2025-07-03,489.8969449330373,496.1668712111537,489.52988173373706,494.8870849609375,13984800,0.015781244910589187,0.0027942759979378007,0.07538759872416056,487.9584014892578,479.3789321899414,452.09953186035165,479.1956139566695,455.80097134372835,0.007875310680096479,69.45258304930528,11.756525812033999,12.257885295289505,479.3789321899414,499.9366854390079,458.8211789408749,-0.047868848087600294,-0.6248270853497799,0.007881299997254843,0.022014485703857112,0.05245364320467649,73.14879110659479,9.740693513797169,0.006317263942123145,0.06745957136404215,-0.01922020970591931,0.022933955519484073,0.17285358625360714,0.05885577735572397,20248595.0,0.6906553269498452,-0.3519224798298338,-0.30934467305015484,0.0,1.0
2025-07-07,493.4386378219278,494.7977767455099,491.3056810299541,493.7759399414063,13981600,-0.002245249579747921,0.0035891537034218324,0.06423199028065851,489.97430114746095,480.86903076171876,454.5601977539063,480.58421643140633,457.29018579853926,0.007904920937198176,73.44458687170011,11.52384449539602,12.111077135310808,480.86903076171876,501.0419873312959,460.6960741921416,0.13790949189130736,-0.6444706801074667,-0.007451971921066947,0.009383519809463392,0.04968365292964538,76.2769837374015,9.714063454481902,0.006503395630061535,0.05637309798903718,-0.00579436610604156,0.01454833735101313,0.16918982583520537,0.059314599026725645,19941090.0,0.7011452232550979,-0.5951961828878491,-0.29885477674490213,0.0,1.0
2025-07-08,493.2997134401056,494.2521279146218,490.1945116420166,492.68463134765625,11846600,-0.002210129140515771,-0.0015882525956136817,0.05578463322083338,491.0278839111328,482.17063293457034,456.74335449218756,481.73663689962063,458.67820327105363,0.00796665528807999,69.22562132873375,11.123162499150851,11.913494208078816,482.17063293457034,501.8342335288428,462.5070323402979,0.2820138397157785,-0.670104787880799,-0.0005477352950125081,0.004030096125418492,0.03844498986944056,72.556703812757,9.555675092511933,0.006264079159823851,0.05309662003071541,-0.005618348721032174,0.01733964335139282,0.14654149065674016,0.05275426176236694,19769140.0,0.599247109383615,-0.5824103775247629,-0.4007528906163849,0.0,1.0
2025-07-09,496.3354955466416,502.76415743455226,495.7799355375845,499.5200805664063,18659500,0.013873883583607638,0.023290471467190876,0.0650661357388711,492.3572692871094,483.69644622802736,458.9731054687501,483.4302982012193,460.2798455179302,0.008336733554107158,74.84872946311079,11.227756171974136,11.776346600857881,483.69644622802736,503.7893763859782,463.6035160700765,0.20708123664019193,-0.9952369931762755,0.005996656078344209,0.010377992939927472,0.043731546425418655,83.94772656092972,9.616182437848693,0.006324365108954381,0.05671928565046858,0.012912478527263405,0.021334589313452446,0.15062878036459115,0.06162528273510234,19878620.0,0.9386717991490355,-0.06447100584595944,-0.06132820085096451,0.0,1.0
2025-07-10,499.06366987607214,500.4426696344743,493.8056807647675,497.5061340332031,16492100,-0.004031762909149861,0.021156978098934465,0.06489419470218061,493.2709686279297,485.212336730957,461.17624389648444,484.7708539947415,461.7396999695095,0.008343976211158509,70.79084941354571,11.021094440945149,11.625296168875334,485.212336730957,504.6243712385209,465.80030222339315,0.20727793471339587,-0.9995875689170566,0.002820258275139098,0.008654918434875869,0.04077424209551661,84.77365959386024,9.692863419590026,0.006273059236197423,0.056957846125034635,0.012502059664058596,0.024119952606663997,0.14492923950030856,0.06051708392367705,19934430.0,0.8273173599646441,0.010570112012549426,-0.1726826400353559,0.0,1.0
2025-07-11,494.5200000462786,501.0280145407016,493.85529597280816,499.3315734863281,16459500,0.0036691797914660818,0.008980813321773029,0.06495711753836364,493.8533172607422,486.73517456054685,463.35885192871103,486.1575891844164,463.21389108781614,0.008344146927790789,75.87853486418219,10.879202563141007,11.47607744772847,486.73517456054685,505.5191892579742,467.9511598631195,0.2060844763107141,-1.0001579508007683,-0.0035154084840562927,-0.0027505378065231234,0.04008178275285523,83.23514112398759,9.46890479660351,0.00630186004679131,0.050724640544190035,0.011731351128296152,0.024875334785508407,0.15133333682125638,0.06264667424502031,19937445.0,0.8255571363331661,0.17695640981637206,-0.17444286366683395,0.0,1.0
2025-07-14,497.5458219138798,499.9764196247383,497.0597144820079,499.033935546875,12058800,-0.0005960727405539545,0.01064854558545858,0.05043126709396062,494.5557067871094,487.93310699462893,465.5113452148438,487.3839078856029,464.61859871366164,0.008035521419104389,70.36851604598296,10.620310999171295,11.304924158017036,487.93310699462893,506.64191121041284,469.224302778845,0.3980035535882177,-0.6513731787502101,0.0019082830706971254,0.0066540542056108265,0.037941487907396265,81.24683307794454,9.279422785719817,0.006284457762140573,0.0501851105906691,0.003994491379847753,0.012489779186564354,0.14491850243660997,0.053800924334340694,19592855.0,0.6154692616262408,-0.1375236024489329,-0.38453073837375923,0.0,1.0
2025-07-15,499.03393728805895,504.2720960834484,498.8057792400165,501.811767578125,14927200,0.005566419101750819,0.018525311425897417,0.06497400706819145,495.3900451660156,489.46388244628906,467.1224670410157,488.75798976108126,466.07715435540536,0.007654476985755299,69.40938065515795,10.518039981469428,11.147547322707513,489.46388244628906,507.4007400659435,471.5270248266346,0.3222981353946468,-0.5108731567531661,-0.004273310535627517,0.0029016334521092535,0.045191451676997785,71.63382056355297,8.814561925022758,0.005690573331623102,0.043406358711084635,0.015623677973788164,0.019782555391193668,0.07392713902530601,0.03644445746342928,19498490.0,0.7655567174688912,0.2600408556041396,-0.23444328253110883,0.0,1.0
2025-07-16,501.1768570185354,502.7046622632316,497.912949359266,501.6133728027344,15154400,-0.0003953569609340679,0.004190606779920669,0.05526569451579699,496.7363006591797,490.7773910522461,468.5339465332032,489.98231195552444,467.4707315494183,0.007574864980123024,67.33311976674732,10.302223048407257,10.978482467847464,490.7773910522461,508.20049704364914,473.3542850608431,0.5051277936228872,-0.2787098545675837,0.0033432733845384366,0.00025641408511356545,0.03880228958464094,72.95916504533058,8.51401016994464,0.005436312722617793,0.04482246307789369,0.003934192694807104,0.016463404931156056,0.05909036641604648,0.026495988014003213,19474905.0,0.778150137317743,-0.18784533347624532,-0.22184986268225698,0.0,1.0
2025-07-17,501.67285674255714,509.3019216630888,501.6133346197656,507.6451721191406,17503100,0.012024797669774934,0.020379724775937857,0.07041247050327959,498.7809692382813,492.44705352783205,470.04843505859384,491.66448911396407,469.0461998070545,0.007750551165054389,68.07911277825882,10.49690063266263,10.882166100810498,492.44705352783205,509.60027898173246,475.29382807393165,0.27970958563564796,-0.6251515966585781,0.006119538410830128,0.003547259169620176,0.05416721133992097,72.26653384517192,8.482894385005238,0.004914555145452857,0.048892145764895166,0.01683246560631768,0.016245259163358616,0.05751115912569715,0.03019629463179115,19579355.0,0.8939569255473431,0.06130207796460119,-0.1060430744526569,0.0,1.0
2025-07-18,510.4030974050004,510.5618634291492,503.4089756844231,506.0082092285156,21209700,-0.003224620227927244,0.013371146742376494,0.06207309546033235,499.89308166503906,493.9257415771484,471.5868273925782,493.03055769630225,470.495690372602,0.007885020558733562,67.83808165828925,10.399219071984817,10.78557669504536,493.9257415771484,510.3502321513463,477.50125100295054,0.3957743311167665,-0.7053897870294248,-0.0007323346017438226,0.006350058320194307,0.05355410172336095,68.78159444581833,8.325556838152693,0.004933696112780015,0.04566417384023362,0.007021088422182187,0.008518993736971403,0.052857505770181,0.022799195976444864,19763515.0,1.073174483385167,0.2885992891643123,0.07317448338516706,0.0,1.0
2025-07-21,502.69469811942383,508.03210080948105,501.54388660874696,506.0181579589844,14066800,1.9661203686682782e-05,0.01399548590709676,0.06841227927739846,501.1173034667969,495.5458023071289,473.1246258544922,494.26747200703386,471.888728317166,0.0076379600287005195,66.60534348862353,10.204971946568207,10.66945574534993,495.5458023071289,509.78190019043086,481.30970442382693,0.39662832249335916,-0.5440577291131449,0.001896143492131186,0.006337864923050107,0.05803656310433003,67.07318952833378,8.201295564551742,0.004797994299659637,0.045234014524655294,0.007657620984046654,0.010375716173068428,0.05536191046759642,0.0244650825415705,18588045.0,0.7567659751200301,0.16651739808272792,-0.2432340248799699,0.0,1.0
2025-07-22,506.9209264172623,507.1491147296819,501.2660827636719,501.2660827636719,13868600,-0.00939111595220199,-0.0010874292906416505,0.039650163819955786,501.97544860839844,496.5016662597656,474.47192321777345,494.9340063648089,473.0407814327153,0.007318756940930022,67.61721344750751,9.557405129632059,10.447045622206357,496.5016662597656,509.4601774898428,483.5431550296884,0.30344322969970283,-0.5012025492806684,0.0001431954391026835,0.010801436342854798,0.04783806358412113,67.58714566526822,8.017581535220188,0.004532444985857425,0.04311332094449354,-0.011888865633496448,-0.00818789976416534,0.03905553515441351,0.0063262565855839075,18038275.0,0.7688429187380722,-0.07091751969558924,-0.23115708126192777,0.0,1.0
2025-07-23,502.7343595827018,502.7740510878013,496.7323137246232,501.861328125,16396600,0.001187483817070456,0.0004943156137966476,0.032156022148466024,502.20957336425784,497.2834213256836,475.8200335693359,495.5937512943509,474.1709989500598,0.0071584809477241405,69.88678973983767,8.988619873054347,10.155360472375955,497.2834213256836,509.4968980311681,485.0699446201991,0.4501234305723145,-0.176813308068354,0.008507476351847565,0.01600402643877863,0.045205936698324845,69.9884357539535,8.20438212553131,0.004305832043295929,0.049497016221903244,-0.015509710824981982,-0.013049914549858821,0.02801854398876613,-0.00018036046202489034,17742825.0,0.9241256676994786,0.0819695929894948,-0.07587433230052147,0.0,1.0
2025-07-24,504.7383694588984,509.5995345886751,503.28001689239056,506.8316650390625,16107000,0.009903805365183427,-0.001602511212077884,0.037804445199864034,503.1421264648437,498.20654754638673,477.05900207519534,496.66402879384725,475.4518093849227,0.007373877008051647,67.48967328989863,8.837050096822622,9.891698397265289,498.20654754638673,510.37392524320336,486.0391698495701,0.36759492121323034,-0.5177190415132039,0.0003309323466664793,0.010158550981709702,0.04496624634607316,65.26559549679642,8.273797765681707,0.004310794974703647,0.04800088821114945,-0.011761062193787586,-0.0071618011462091236,0.04781194357124985,0.009629693410417714,17673420.0,0.9113685975889216,-0.07976301340905323,-0.08863140241107834,0.0,1.0
2025-07-25,508.409026924469,514.1829150146133,506.3157616392057,509.6392517089844,19125700,0.005539485520711374,0.007175856862094765,0.03268672787850413,504.1728942871094,499.01310577392576,478.3564990234375,497.89976430957455,476.792493397631,0.007147284687854471,72.12828903941627,8.841558751827733,9.681670468177778,499.01310577392576,511.9813633855966,486.04484816225494,0.4244606463013752,-0.20214313840184217,0.004224435835635587,0.015169344601831947,0.04123422077844152,79.57508671384133,8.445346461979511,0.004135690606737578,0.050623506690984414,-0.007993487739737182,-0.008547492899937392,0.05700881042998773,0.013489276596771052,17550760.0,1.0897362849244134,-0.0982569296123943,0.08973628492441353,0.0,1.0
