Date,Open,High,Low,Close,Volume,daily_return,return_5d,return_20d,ma10,ma20,ma50,ema20,ema50,volatility_20d,rsi,macd,macd_signal,bb_middle,bb_upper,bb_lower,skew_20d,kurt_20d,spy_return_1d,spy_return_5d,spy_return_20d,spy_rsi,spy_macd,spy_volatility_20d,spy_trend_strength,relative_strength_5d,relative_strength_20d,relative_strength_50d,relative_momentum_score,volume_sma_20,volume_ratio,volume_momentum,volume_trend,abnormal_volume_flag,market_regime
2024-12-09,240.29473874492052,245.6703968797777,240.2152448072501,245.1835021972656,44649200,0.016101137954386058,0.029884333430243215,0.08719585829788357,238.28458251953126,231.94608535766602,229.15749176025392,234.5402707818193,229.981285078605,0.008280630501599268,96.0196620345487,4.414699033565569,2.9239763601624764,231.94608535766602,246.6647292617596,217.22744145357245,-0.6165812115346394,0.08329919706921067,-0.005149775023360559,0.0017395893194704914,0.010849529409094005,79.07121444504006,6.072974518300043,0.004813192731746163,0.03117146687862587,0.028144744110772724,0.07634632888878956,0.02631301288431831,0.04360136196129353,43558195.0,1.0250470663442321,-0.07245762623838992,0.025047066344232125,0.0,1.0
2024-12-10,245.32261857013248,246.63424582967983,243.7824557106041,246.1970367431641,36914800,0.004133779543955773,0.021100406965124607,0.10498152801923322,239.76512298583984,233.1156135559082,229.45610504150392,235.65043896861403,230.61719690858772,0.007347362796238201,96.16296708021935,4.779079761854263,3.2949970405008338,233.1156135559082,248.47950797342796,217.75171913838844,-0.6181659992144389,0.8127931160448487,-0.003108888030688317,-0.0018380056875033635,0.006747491056019017,72.19473239319038,5.681524091194888,0.004880550935709386,0.026948525927788403,0.02293841265262797,0.0982340369632142,0.01394672997904256,0.045039726531628244,43303655.0,0.8524638393687554,-0.05008105813025909,-0.14753616063124464,0.0,1.0
2024-12-11,246.3858091597837,249.2077755123232,244.69658964103184,244.92514038085935,45205800,-0.005166172506095634,0.014320437369303107,0.09927300282943685,240.90086517333984,234.22154693603517,229.86406951904297,236.53374386501835,231.17829273102976,0.007619270576353429,90.3552421196176,4.908638972929623,3.617725426986592,234.22154693603517,249.6451018056551,218.79799206641525,-0.5645691694150909,0.3378927512412612,0.007730325412496741,-0.0003291479302119926,0.017691161963824475,75.99630309492382,5.674327958075423,0.005074595921842646,0.033519435372749595,0.0146495852995151,0.08158184086561238,0.02254417740158665,0.039591867855571374,43544030.0,1.0381629812399082,0.01851797611295991,0.0381629812399082,0.0,1.0
2024-12-12,245.32260415969785,247.1608653940442,244.1202792424049,246.3858184814453,32777500,0.005963773658819171,0.020243573681041793,0.10145696374343949,242.19559173583986,235.35629653930664,230.2899328613281,237.47203668563043,231.7746662898696,0.007621273859043528,92.89491387327514,5.070727901620245,3.908325921913323,235.35629653930664,250.85691796789564,219.85567511071764,-0.6074539974992889,0.3717197902068429,-0.005152435619933393,-0.0038404683966845043,0.011955997273923824,66.35987164468366,5.359372700767153,0.005251722278588899,0.026954802346481246,0.024084042077726298,0.08950096646951566,0.03224461252663091,0.04860987369129096,42754595.0,0.7666427433121515,-0.1812563852135315,-0.2333572566878484,0.0,1.0
2024-12-13,246.24671899982584,247.7073727380188,244.67674782957272,246.55474853515625,33155300,0.000685632211919085,0.021783922284734247,0.08724030097549562,243.26873474121095,236.34547576904296,230.74121002197265,238.33705686177575,232.35427735831223,0.007374727658545851,92.5045950248871,5.153410480786448,4.157342833687948,236.34547576904296,252.0627831692594,220.62816836882652,-0.4873677968105148,0.4972715770158928,-0.0001987212370850866,-0.0059230969935955,0.018302797352483413,64.09583591082082,5.042150169605293,0.004990567397598406,0.02548244055078694,0.027707019278329748,0.06893750362301221,0.03664852880436453,0.044431017235235494,42166165.0,0.786301054411754,-0.10076592189983347,-0.21369894558824593,0.0,1.0
2024-12-16,246.41563368868003,249.78411156803347,246.07778066556844,249.44625854492188,51694800,0.011727658976129263,0.01738598359781407,0.11573316086983132,244.40646362304688,237.63920822143555,231.2278854370117,239.39507606969443,233.02455113033614,0.006158206496299799,92.47305646223855,5.39012372187193,4.403899011324745,237.63920822143555,253.18807379674408,222.09034264612703,0.1001516417846598,-1.2117758545001123,0.004269953778850866,0.003489309617743741,0.0359195154781935,64.73580597388126,4.937818622825034,0.0038484773028856375,0.02868062435609338,0.013896673980070329,0.07981364539163782,0.04908890202082539,0.047599740464177843,42354720.0,1.2205204048096647,0.15779901991525036,0.22052040480966467,0.0,1.0
2024-12-17,248.49236434269267,252.2185573987637,248.19426586582333,251.8707733154297,51356400,0.009719587636433547,0.02304551121866072,0.1116567424205741,245.4825881958008,238.90412521362305,231.86449096679686,240.5832377121454,233.76361866700645,0.0059602534549662725,92.56001816287976,5.707565488211657,4.664632306702128,238.90412521362305,254.77503829680157,223.03321213044453,0.09777941472442446,-1.0862778545329004,-0.004119786596019304,0.0024717201425867863,0.027442115380032828,55.909226934975585,4.604402327162006,0.004021997818663539,0.023176786584258258,0.020573791076073933,0.08421462704054128,0.08039082167096523,0.061726413262526814,42690855.0,1.2029836366594204,0.39121436388657127,0.20298363665942037,0.0,1.0
2024-12-18,250.55918941684527,252.6657259429232,246.16725119368888,246.47528076171875,56774100,-0.021421669861448778,0.006329037429350537,0.08660428408415388,245.98339385986327,239.8863510131836,232.31219360351562,241.14438466924764,234.26211521974025,0.008420884308810411,74.3504503607261,5.460820281051127,4.8238699015719275,239.8863510131836,255.02583548930704,224.74686653706016,-1.3823348002803895,3.3592371881854577,-0.029803561159425507,-0.03486630461119811,-0.006810004904613254,36.646022826093784,2.8829322506207973,0.00800467941467758,-0.00775803611091014,0.041195342040548644,0.09341428898876714,0.07702057483849045,0.0705434019559354,43718970.0,1.2986147660843794,0.25590300359688367,0.29861476608437937,0.0,0.0
2024-12-19,245.92873792847348,250.400169527173,245.5213371883983,248.2041931152344,60882300,0.007014546644079411,0.007380191948531456,0.09078591149365756,246.65410766601562,240.91925048828125,232.71963562011717,241.81674737838924,234.80886337250473,0.008439984541996818,73.70623989167265,5.343188750581277,4.927733671373797,240.91925048828125,255.31434165695407,226.52415931960843,-1.4469296335456068,3.4570883491012214,-0.0003071527492615189,-0.030165739489857457,-0.007451368949988768,31.070085087381685,1.4872722110782206,0.008003223561802143,-0.008363552853202607,0.03754593143838891,0.09823728044364632,0.07389240512125461,0.06989187233442995,45004605.0,1.3528015633066883,0.8574418427274808,0.35280156330668827,0.0,0.0
2024-12-20,246.46531011815412,253.38113119374523,244.1302382023433,252.87437438964844,147495300,0.018815883872863592,0.025631734501317283,0.11364432058952212,247.81171264648438,242.2095069885254,233.2304067993164,242.86985471279488,235.51731478494176,0.008878344491923493,75.9401318065751,5.562686328364947,5.054724202772027,242.2095069885254,255.99046767640797,228.4285463006428,-1.36375725985714,3.3366493883009927,0.012011013709321894,-0.018321966617887098,-0.000893410325053412,39.38436595514569,0.9271211524072669,0.008381610880257996,0.002969716739113375,0.04395370111920438,0.11453773091457553,0.08281452441577186,0.08043531881651726,50273955.0,2.9338312452242916,3.44861907447678,1.9338312452242916,1.0,1.0
2024-12-23,253.15258832932108,254.02699130961165,251.84096111600803,253.6494140625,40858800,0.0030649197836760678,0.016849944120613802,0.11049712130764111,248.6583038330078,243.47144317626953,233.78625671386717,243.89647941276678,236.22837750170876,0.008893103977343206,73.86538267726118,5.733091454908816,5.190397653199385,243.47144317626953,256.5357387643756,230.4071475881635,-1.3048119762703199,3.186330108795432,0.005988313845908255,-0.016642262545367603,0.0019840101417978317,43.14885143008466,0.7553302414997916,0.008462536737055913,0.008392262340802335,0.033492206665981406,0.10851311116584328,0.09352951803970733,0.07851161195717733,50408480.0,0.8105540972471299,-0.20961489356763152,-0.18944590275287015,0.0,1.0
2024-12-24,253.86798918256417,256.57070690893096,253.66924678278625,256.560791015625,23234700,0.011477956548354706,0.018620730140538333,0.10877298677264435,249.6946792602539,244.7299011230469,234.3258920288086,245.1026043273247,237.0257270512741,0.008827592477512696,76.180650506532,6.033511963932824,5.3590205153460735,244.7299011230469,257.7436186139143,231.7161836321795,-1.3239660078656807,3.303583373071861,0.011114993282984376,-0.0015990490435856541,0.009696271071524709,46.098001176447234,1.1305447425328339,0.008788956135459972,0.0189460497774659,0.020219779184123987,0.09907671570111964,0.0850042836795264,0.06810025952159,47062575.0,0.49369801801112667,-0.5475792695749702,-0.5063019819888733,0.0,1.0
2024-12-26,256.5508929178466,258.44877099351584,255.99445048269988,257.3756103515625,27237100,0.003175930868906107,0.04422483892160245,0.10193143126971083,250.93972625732422,245.92029571533203,234.83120330810547,246.2714620439188,237.8237616905011,0.008781696607166675,76.812106490982,6.2651260195798955,5.540241616192838,245.92029571533203,258.99034069035554,232.85025074030855,-1.2336602514358588,3.217691528349413,6.648855168323031e-05,0.029139350771945738,0.004518221752195517,46.98187010459902,1.414768089402969,0.008719119969103696,0.01820268760326946,0.015085488149656712,0.09741320951751531,0.068174395083624,0.06022436425026534,46125120.0,0.5905046967899488,-0.5202548345108069,-0.4094953032100513,0.0,1.0
2024-12-27,256.19316170058187,257.0576640072936,251.4534547993944,253.96739196777344,42355300,-0.013242196411437757,0.023219586986845675,0.08794108282513413,251.69788360595703,246.94673767089844,235.30944244384764,247.0044077509526,238.45684523078629,0.009615345235626861,69.30066805975902,6.103311906983151,5.652855674350901,246.94673767089844,259.080327853104,234.81314748869286,-1.1017604616351304,1.675211261113473,-0.010526378817907966,0.018619111769934804,-0.003034928672362991,40.972776253129126,1.1248748279191432,0.009023884012337046,0.006984666882398454,0.004600475216910871,0.09097601149749712,0.0786735083774679,0.05808333169729196,46567965.0,0.9095372752491976,-0.3043084771764536,-0.0904627247508024,0.0,1.0
2024-12-30,250.6287158030117,251.890657464443,249.15811581542044,250.59890747070312,35557500,-0.013263452725055913,-0.008998408496066479,0.06265533486850816,252.10229949951173,247.68551712036134,235.7129669189453,247.34674105759552,238.93300453431246,0.010262396759747631,58.382048940994366,5.638270042282244,5.64993854793717,247.68551712036134,258.7166313853511,236.6544028553716,-0.8260581208518808,0.5113973909846599,-0.011411585176906436,-0.004956428959986936,-0.020496604315975553,38.59603508405952,0.35239530588125945,0.009231825199330267,-0.00477016682808668,-0.004041979536079543,0.08315193918448371,0.07408229650568354,0.0510640853846959,46921770.0,0.7578038935871345,-0.7589245216627242,-0.2421961064128655,0.0,0.0
2024-12-31,250.83739579916156,251.6720594492945,247.8464949766397,248.8302154541016,39480700,-0.007057860045971309,-0.018999447036810224,0.04520221908759914,252.0406951904297,248.22357940673828,236.02454132080078,247.48802433345324,239.32113045273556,0.010384662927982666,53.98257494236,5.068574972690442,5.5336658328878245,248.22357940673828,258.287042964236,238.16011584924058,-0.5990233648613451,0.09048662655237241,-0.0036380299989984266,-0.014478042107634481,-0.02580604084722482,38.434227319670306,-0.42467549233697355,0.00922541702008336,-0.008506625725040733,-0.004521404929175743,0.07100825993482396,0.06086627091674468,0.042451041974130965,46488950.0,0.8492491226409716,-0.033728352276620965,-0.15075087735902834,0.0,0.0
2025-01-02,247.34966196417784,247.5185960625861,240.28481431614932,242.3019256591797,55740700,-0.02623592067791336,-0.055576946500671354,0.004945462268613143,251.08381042480468,248.28319931030273,236.17617065429687,246.99411017399862,239.43802438240002,0.011864934957534516,46.57679085808749,4.043695889253655,5.235671844160992,248.28319931030273,258.18198528944237,238.38441333116307,-0.699606130710916,0.15945283784525915,-0.0024570180723657575,-0.027706522836649428,-0.028650506725378277,32.778143026817546,-1.1415910738274988,0.00921971272582822,-0.011042048820230806,-0.027870423664021926,0.03359596899399142,0.027197796657767892,0.010974447329245796,47332935.0,1.1776303328749844,1.399028177682518,0.1776303328749844,0.0,0.0
2025-01-03,241.8150177001953,242.6298040057451,240.3543488544026,241.8150177001953,40244100,-0.0020095092420736593,-0.06045869159906869,0.0014403345231117637,250.61778411865234,248.30058898925782,236.3303692626953,246.50086327173165,239.5312398066273,0.011872517891892049,43.87970923541323,3.155804281408365,4.819698331610466,248.30058898925782,258.1500574321054,238.4511205464102,-0.6497213918214582,0.10110256180991976,0.012503297047756545,-0.01561509900044622,-0.02257456620332421,41.977889604280925,-1.1169543514865836,0.009593377435667478,0.0009646783853196708,-0.04484359259862247,0.024014900726435973,0.014723500973666592,-0.0020350636328399694,47125945.0,0.8539690822115079,0.47754716911859196,-0.1460309177884921,0.0,1.0
2025-01-06,242.75898865424097,245.75982034447205,241.6560349140449,243.44461059570312,45045600,0.006739006166805561,-0.041433592283396714,0.008064510523985824,250.1418258666992,248.39796676635743,236.61840118408202,246.20979158830036,239.68470532776752,0.011963861116707658,45.99230020401736,2.554195141212176,4.366597693530808,248.39796676635743,257.99961069795546,238.79632283475942,-0.7173197696609139,0.08958345450240682,0.005760615382937484,0.0005881335373003616,-0.015323473009784871,44.969434879272924,-0.8174793691957802,0.009713276567254231,0.00607387494099517,-0.042021725820697076,0.023387983533770695,0.029357963992718172,0.003574740568597264,47376530.0,0.9507999002881806,0.06351743465398663,-0.04920009971181934,0.0,1.0
2025-01-07,241.43743349025635,243.99112508347835,239.81779188041267,240.67233276367188,40856000,-0.011387714951863415,-0.039611404563652086,-0.002594265096393711,248.92162170410157,248.36666717529297,236.85475860595704,245.68241455738337,239.72343581545005,0.012253675375496894,38.659138266071494,1.8325909434466894,3.859796343513985,248.36666717529297,258.06930759454553,238.66402675604044,-0.5767512597001193,-0.3165555604017044,-0.011304045433904064,0.0006969786229986674,-0.02829655391087138,38.79875211732552,-1.1013598265127484,0.009970745205650918,-0.005679676465511234,-0.040308383186650754,0.02570228881447767,0.0320081613180061,0.005800688981944339,47575800.0,0.8587559221284771,0.14901216339731427,-0.1412440778715229,0.0,0.0
2025-01-08,240.3841632667122,242.16280789951685,238.52603985831155,241.15921020507807,37628900,0.0020229888322238487,-0.030828270734823526,-0.016413388160797737,247.67260131835937,248.1654525756836,237.08417907714843,245.25163319049713,239.77974069347468,0.01166685614248032,35.42452631002948,1.2851865280622974,3.3448743804236476,248.1654525756836,258.3031985947476,238.0277065566196,-0.6219156648037663,-0.09879597013058126,0.0014610115160782478,0.005818205237062557,-0.021839577875224392,40.92112914624494,-1.243773290641684,0.009948980292852799,-0.0046436872431147675,-0.03664647597188608,0.005426189714426655,0.02846801602855109,-0.0009174234096361126,47224785.0,0.7968040510930859,-0.04690393027479245,-0.20319594890691403,0.0,0.0
2025-01-10,238.48627094630749,238.63532775588945,231.5207799769646,235.34634399414065,61710900,-0.024103853242819273,-0.028706258301977816,-0.04407320613019006,245.55115661621093,247.62291793823243,237.15783874511717,244.30827231465366,239.60588199938317,0.01270555696276251,35.02667230327229,0.3779579974377896,2.7514911038264764,247.62291793823243,259.25539520915,235.99044066731489,-0.47544208710233804,-0.6349335276525531,-0.015267427998534089,-0.007098474799511867,-0.03376966978252893,46.886201679977255,-2.0470408412232928,0.010440354063910348,-0.019893448266921288,-0.02160778350246595,-0.010303536347661124,0.013119802114955892,-0.006263839245057061,48464590.0,1.273319345113618,0.10710665635702465,0.273319345113618,0.0,0.0
2025-01-13,232.04743903723332,233.18020116738663,228.26162915914,232.9119110107422,49630700,-0.010344044194963486,-0.036817840240556454,-0.049048576031993085,243.10478668212892,247.02225646972656,237.1774496459961,243.222904571424,239.34337333316196,0.012821955152111505,29.80846758062262,-0.5313405821823096,2.0949247666247195,247.02225646972656,260.35732178051416,233.68719115893896,-0.409682484744106,-0.7715042913628397,0.001550584739097749,-0.017839145756395225,-0.03969491855290064,47.79132439486198,-2.58245921327989,0.010237160203020469,-0.018425798841341347,-0.01897869448416123,-0.009353657479092448,0.0015174163669011698,-0.008938311865450835,48685835.0,1.019407390260432,0.2332416428743591,0.019407390260432013,0.0,0.0
2025-01-14,233.2596954436476,234.62099318079112,230.99417118008773,231.7990264892578,39435300,-0.004778134860750183,-0.04783668892052628,-0.059203050248957334,240.88795013427733,246.29291687011718,237.24567138671875,242.1349161826463,239.04751659418534,0.012675866733631249,19.287553525677595,-1.3264759487588265,1.4106446235480103,246.29291687011718,261.2691562631533,231.31667747708102,-0.3000520086433427,-0.7331255200636196,0.0013759501300831811,-0.0221209266339214,-0.03339320738241147,41.9857026458742,-2.9097761443516674,0.01023452647787151,-0.01721211059473491,-0.025715762286604882,-0.025809842866545862,0.007798587136026658,-0.014575672672374695,49018725.0,0.8044946089479071,-0.12454712557941283,-0.19550539105209286,0.0,0.0
2025-01-15,233.1504034772107,237.4429855317883,232.94172997653556,236.35989379882807,39832000,0.01967595541123468,-0.01791829960396152,-0.04134925324658467,239.46404876708985,245.78317413330078,237.48828674316405,241.58491405085408,238.9421196218184,0.013638796919906654,27.30830880424628,-1.5704988471791523,0.8144159294025779,245.78317413330078,261.4020994522003,230.16424881440128,-0.20676361445824423,-0.8656642742050947,0.01818992027234656,0.007050358756213404,-0.01561508870264805,48.48295380605633,-2.3024947850171884,0.011155947770558077,-0.00021449559645084245,-0.024968658360174922,-0.025734164543936622,0.008139169249237188,-0.014187884551624785,49352560.0,0.8070908581034094,-0.025063638143724254,-0.19290914189659059,0.0,0.0
2025-01-16,235.84318609247865,236.4989845496957,226.58234697208556,226.81088256835935,71759100,-0.04040030259362071,-0.0594973238820824,-0.09074249543208202,237.26211547851562,244.65140533447266,237.59947540283204,240.17786343347365,238.46638483540826,0.015698559118242805,16.74815516196155,-2.505531941566602,0.15042635520874192,244.65140533447266,262.3010845091082,227.00172615983712,-0.4706292565770675,-0.09196542272216632,-0.00192320642202648,0.0036472528444633223,-0.02168562126418827,41.59708563294552,-1.8898777938645708,0.011095731949537575,-0.0028945883763829006,-0.06314457672654572,-0.06905687416789374,-0.014434557364970457,-0.04887866941980331,50355775.0,1.425042112846044,0.9070209333783341,0.425042112846044,0.0,0.0
2025-01-17,230.6463874145182,230.8153063545454,227.02949646555183,228.5199737548828,68488300,0.007535313857827575,-0.029005635368730465,-0.09270944482035459,235.88392028808593,243.4838653564453,237.76271240234374,239.0675882259888,238.07632949891706,0.01560079218764742,18.37980622843193,-3.0732168987393322,-0.494302295580873,243.4838653564453,262.1810022036944,224.78672850919622,-0.47396748281348355,-0.04651403623722003,0.010040006199192764,0.02944079063459215,-0.007775585995863921,47.033858035799945,-1.0791893474831795,0.011337770899997908,0.006109783117831721,-0.058446426003322616,-0.08493385882449067,-0.015226537506806581,-0.05286894077820662,51212370.0,1.3373390061815142,0.10982500660337147,0.33733900618151436,0.0,1.0
2025-01-21,222.57792910461188,222.99526090225285,217.9872641686431,221.2265625,98070400,-0.03191585897303639,-0.05017067809041009,-0.10243915001816384,233.8250747680664,242.22142944335937,237.75149536132812,237.36844291875175,237.41555432248896,0.016350010642463487,16.937597089014673,-4.064772484962305,-1.2083963334571592,242.22142944335937,263.3231029887456,221.1197558979732,-0.5112328837747296,-0.2602634056145331,0.00915337560722529,0.03725529662317739,0.0320658545693886,56.42989418674326,-0.0027372294600809255,0.009141071905210265,0.014353000132320826,-0.08742597471358748,-0.13450500458755243,-0.05173903921915324,-0.09122333950676438,53277185.0,1.8407579154191425,0.9760027563584637,0.8407579154191424,0.0,1.0
2025-01-22,218.39465138442915,222.6971640978084,218.39465138442915,222.4090118408203,64126500,0.005344970004767413,-0.04050929285879745,-0.10392725824111315,231.7215148925781,240.93167037963866,237.77841918945313,235.94373519704402,236.82706246046274,0.016288182513489968,20.218366580997383,-4.7009836380349554,-1.9069137943727186,240.93167037963866,263.5895461416924,218.27379461758494,-0.5088803777248356,-0.2336144206423077,0.005621641275482148,0.04165311107819747,0.03818664045731457,65.40938486473195,1.1065539645813942,0.009171402431309487,0.019459183563134023,-0.08216240393699492,-0.14211389869842772,-0.023419659946683158,-0.08256532086070194,53439395.0,1.1999855163030944,0.626119238347369,0.19998551630309438,0.0,1.0
2025-01-23,223.3132578125695,225.58871322146769,220.8887455720124,222.2401123046875,60234800,-0.0007594095883745045,-0.05973848298543527,-0.1211441932734445,229.8782928466797,239.39995727539062,237.70747283935546,234.6386282549148,236.25502519945195,0.01531930358359353,20.92570760175539,-5.159340673802944,-2.5573991702587637,239.39995727539062,262.78855143784153,216.01136311293973,-0.6262232833034264,0.0077108677869419905,0.00545775087637268,0.028627541292018943,0.03146387772804693,69.6300208966245,2.222631925995188,0.00890493179535582,0.024467292790900937,-0.08836602427745421,-0.15260807100149143,-0.04289659848334981,-0.09462356458743182,49076370.0,1.227368690879134,0.5122213295842539,0.2273686908791339,0.0,1.0
2025-01-24,223.3529644564833,224.19757422629087,220.00436403066544,221.36566162109372,54697900,-0.0039347113107778275,-0.024007758735405837,-0.12727706295214014,227.89893798828126,237.7857696533203,237.62440277099608,233.37453619455087,235.67112858853596,0.015172795037042865,23.878008940399795,-5.52941315608669,-3.1518019674243494,237.7857696533203,261.48765440044843,214.08388490619214,-0.5812614124949991,0.06552974764003267,-0.0029189601171493162,0.027601307958334376,0.022331036704479335,69.23974822182456,2.932131440677722,0.008896001503444002,0.021072500275116906,-0.05160906669374021,-0.14960809965661948,-0.03818779302108133,-0.07980165312381367,49768325.0,1.0990504502612857,-0.2377566050856268,0.09905045026128567,0.0,1.0
2025-01-27,222.5978054024586,230.67618150163648,222.5580508531902,228.40072631835935,94863400,0.03178028898315488,-0.0005218250053335982,-0.1097598139832312,227.20437622070307,236.37776641845704,237.73628784179687,232.90084001586595,235.38601477401923,0.017018026309957583,35.613829920336585,-5.195140986514758,-3.560469771242431,236.37776641845704,258.6883964869177,214.06713634999636,-0.007330881371799832,0.5009598176795854,-0.014145558998831964,0.002995234655629675,-0.0032097245081963433,55.99161434377816,2.7800938832344855,0.009193833154652416,0.006540330288795096,-0.003517059660963273,-0.10655008947503486,0.02072024629183078,-0.029782300948055784,53349760.0,1.7781410825465755,0.38510373304637424,0.7781410825465757,0.0,1.0
2025-01-28,229.3844597561093,238.66516132615985,229.3447052045828,236.74740600585935,75707600,0.03654401552062425,0.07015813711727925,-0.08014824838113466,227.5879257202148,235.3463562011719,238.01510650634765,233.26717963396055,235.43940266546394,0.019398787997679592,43.722068781609984,-4.208210952815762,-3.6900180075570974,235.3463562011719,255.35862117519375,215.33409122715003,0.30421084097067974,0.2784807665289462,0.00859231620701384,0.002437598999471602,0.005288172576286998,57.19447225149712,3.033203606787424,0.009398347688460318,0.014860866689374374,0.06772053811780765,-0.08543642095742165,0.04639532167212801,0.009559812944171334,55773285.0,1.3574169066785289,-0.22802802884458506,0.357416906678529,0.0,1.0
2025-01-29,232.6336842670617,238.33724933385383,232.52438199561368,237.8404235839844,45486100,0.004616809098630714,0.06938303270826296,-0.06350015353874805,228.19206542968746,234.5400077819824,238.29809844970703,233.70272667681996,235.53356034854318,0.01936145964122951,47.25908924489961,-3.2998260660180847,-3.6119796192492952,234.5400077819824,252.59725302989833,216.4827625340665,0.1636444685863435,0.2522442418505353,-0.004482864925825725,-0.0076349138818812,0.01142827869579377,61.04963920382045,2.9844003721094623,0.009124922233727946,0.010086762598811489,0.07701794659014416,-0.07492843223454182,0.05212732425544564,0.018072279537015994,55929825.0,0.813270915830686,-0.29068169945342404,-0.18672908416931397,0.0,1.0
2025-01-30,237.15477986216183,239.26131599650063,235.7040572963344,236.0816345214844,55658300,-0.0073948281625009216,0.06228183595327019,-0.057930312209824364,228.16423950195312,233.81414413452148,238.48430786132812,233.9292893286928,235.55505345336442,0.019243377213323302,45.203672803936904,-2.6908259110795143,-3.4277488776153393,233.81414413452148,250.24745623511384,217.38083203392912,0.12381585727172396,0.3294732965285509,0.0053671859760371365,-0.007724299482660846,0.028594698382078843,62.538330837832795,3.1654828963440877,0.00872421528079287,0.01504195286455386,0.07000613543593104,-0.0865250105919032,0.01792297815705468,0.00046803433369417097,56934865.0,0.9775785013277892,-0.07597767403560729,-0.022421498672210778,0.0,1.0
2025-01-31,245.62070152543137,245.62070152543137,231.9579942451269,234.50173950195312,100959800,-0.006692155544981593,0.05934108201182586,-0.05758334423333511,228.9333251953125,233.09772033691405,238.70291046142577,233.98380839281282,235.5137470238973,0.019239294873226263,49.13283078134852,-2.3090558663343757,-3.204010275359147,233.09772033691405,247.94771005647485,218.24773061735326,0.12087612957348624,0.33213062751575334,-0.005321911081975883,-0.010115669648733006,0.02685634303853357,68.96682684563254,3.01874261434034,0.00878379184797684,0.009029405713722443,0.06945675166055887,-0.08443968727186868,0.017995819225912424,0.001004294538200871,60008820.0,1.6824160181786612,0.8457710442265609,0.682416018178661,0.0,1.0
2025-02-03,228.52991033796465,230.35822543026035,224.2671369795404,226.56246948242188,73063300,-0.03385591098979934,-0.008048384370613615,-0.0649580317363917,228.7375747680664,232.31074752807618,238.70271118164064,233.27701421087085,235.16271653207477,0.01979555200821228,44.142990204230735,-2.616966335783445,-3.086601487444007,232.31074752807618,246.7700261645726,217.85146889157974,0.04622572158322938,0.21250949801637023,-0.00672955270931086,-0.002669348858892695,0.022458257570255213,63.792548249107185,2.5517361452102705,0.00893227734827094,0.001849628186049726,-0.00537903551172092,-0.08741628930664691,-0.019821202356854806,-0.03753884239174088,60874950.0,1.2002194662993564,-0.22980517249012788,0.2002194662993563,0.0,1.0
2025-02-04,225.80729852188347,231.64997406812492,225.21110156992967,231.3220672607422,45067300,0.021007882678863554,-0.02291614863557523,-0.04339246809088748,229.74712524414062,231.7861000061035,238.79253723144532,233.09082878704908,235.01210283515977,0.02052207555352782,49.587765629773244,-2.448700740234699,-2.9590213380021457,231.7861000061035,245.5374807634743,218.03471924873273,-0.05007971990207878,-0.1641706066427619,0.006708265236212485,-0.0045323630334986875,0.016606248845076887,65.64951744670414,2.471270085743413,0.008633570697074568,0.0081154616947953,-0.01838378560207654,-0.05999871693596437,-0.0030787095017212884,-0.0271537373465874,61116110.0,0.7374045893954966,-0.40471894499363337,-0.2625954106045035,0.0,1.0
2025-02-05,227.07916670947125,231.19288314320295,226.82082278842495,230.99415588378903,39620300,-0.0014175533741168644,-0.028785130790762614,-0.051142864413585176,230.6056396484375,231.1635772705078,238.86149627685546,232.89114565340526,234.8545362880472,0.020419745617390586,44.99628472087851,-2.315121471909464,-2.8302413647836095,231.1635772705078,243.7725369979212,218.5546175430944,0.01114094417764227,-0.1006323303861195,0.004054629384240727,0.004004706783811596,0.014881866322843385,60.50701994476301,2.5714315534887646,0.008590918952005403,0.011670810398928413,-0.03278983757457421,-0.06602473073642856,-0.011525715829904915,-0.03678009471363589,60844845.0,0.6511693800847056,-0.12895807730273645,-0.3488306199152944,0.0,1.0
2025-02-06,229.82163993606684,232.3157148088948,228.9670990724139,231.7393951416016,29925300,0.0032262255941553075,-0.01839295711707578,-0.03711659549517887,231.5555679321289,230.7169303894043,238.95489929199218,232.78145512847158,234.7323738901474,0.020343391540423746,55.498882313270784,-2.1246329138016904,-2.689119674587226,230.7169303894043,242.51441564463144,218.91944513417715,-0.10225774393493323,-0.04349056409345026,0.0034754233443936577,0.002115507879389522,0.030052773807300204,63.24913993376457,2.7852970317928794,0.008120059851482193,0.014689300712169645,-0.020508464996465303,-0.06716936930247908,-0.004178342483382336,-0.030618725594108904,60298310.0,0.49628754106043765,-0.46233895034523154,-0.5037124589395623,0.0,1.0
2025-02-07,231.12335539671392,232.5144614947352,225.81724462416,226.18490600585935,39707200,-0.02396868746614378,-0.03546597783776573,-0.06209302222579349,232.03749237060546,229.96821517944335,238.91038360595704,232.15321235488946,234.3971790711557,0.02091572475319583,47.60058789565462,-2.3942705510265796,-2.630149849875097,229.96821517944335,240.83966184733987,219.09676851154683,0.042323347950217506,-0.33663250241638437,-0.009153513951071335,-0.0017447446967301383,0.019135203103740173,52.89942736858361,2.48583439726724,0.008463261062780197,0.005157162609922742,-0.03372123314103559,-0.08122822532953367,-0.02197276373936574,-0.045640740736645,60402225.0,0.6573797571198743,-0.6067028658931575,-0.3426202428801257,0.0,1.0
